0.013726,0.015827,0.014321,0.015260,0.014239,0.013603,0.012728,0.013409,0.013165,0.015052,0.014963,0.013871,0.015210,0.014090,0.015796,0.014043,0.014114,0.013576,0.016212,0.015074,0.013684,0.015683,0.013788,0.013491,0.013710,0.014503,0.012558,0.014310,0.012891,0.014465,0.014110,0.013916,0.012763,0.013665,0.015266,0.013116,0.014250,0.013453,0.014378,0.014580,0.013723,0.014126,0.014346,0.014076,0.015115,0.014040,0.013714
0.008404,0.008838,0.008680,0.008917,0.008631,0.008663,0.008943,0.009238,0.008458,0.008875,0.008589,0.008817,0.008684,0.008478,0.008655,0.008800,0.008831,0.008354,0.008951,0.008439,0.008448,0.008829,0.008657,0.008312,0.008365,0.008639,0.008710,0.008833,0.008477,0.008821,0.008562,0.009018,0.008293,0.008811,0.008771,0.009179,0.008552,0.008605,0.008292,0.008596,0.008783,0.008633,0.008966,0.008887,0.008976,0.008888,0.008611
0.024883,0.024884,0.024884,0.024883,0.024883,0.024884,0.024883,0.024883,0.024884,0.024883,0.024883,0.024884,0.024884,0.024884,0.024883,0.024883,0.024883,0.024883,0.024884,0.024884,0.024883,0.024884,0.024884,0.024883,0.024884,0.024884,0.024883,0.024884,0.024884,0.024883,0.024883,0.024883,0.024884,0.024883,0.024884,0.024884,0.024884,0.024884,0.024884,0.024883,0.024884,0.024883,0.024884,0.024884,0.024884,0.024883,0.024883
0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098,0.015098
0.012519,0.012575,0.012372,0.012636,0.012524,0.012453,0.012365,0.012844,0.012287,0.012576,0.012407,0.012599,0.012505,0.012432,0.012385,0.012441,0.012419,0.012489,0.012512,0.012294,0.012349,0.012536,0.012410,0.012394,0.012460,0.012682,0.012421,0.012472,0.012379,0.012460,0.012406,0.012343,0.012368,0.012252,0.012611,0.012588,0.012338,0.012383,0.012336,0.012484,0.012470,0.012490,0.012435,0.012393,0.012430,0.012392,0.012607
0.017754,0.017645,0.017624,0.017643,0.017531,0.017811,0.017641,0.017657,0.017642,0.017641,0.017632,0.017666,0.017705,0.017611,0.017550,0.017523,0.017691,0.017569,0.017607,0.017680,0.017859,0.017660,0.017698,0.017511,0.017759,0.017652,0.017568,0.017632,0.017670,0.017704,0.017625,0.017568,0.017539,0.017579,0.017597,0.017584,0.017727,0.017657,0.017682,0.017569,0.017536,0.017684,0.017716,0.017733,0.017586,0.017596,0.017611
0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006648,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006649,0.006648,0.006649,0.006649,0.006649,0.006649
0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750,0.014750
0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588,0.015588
0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011732,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011732,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011733,0.011732,0.011733
-0.016514,0.026342,-0.041895,-0.021223,0.018394,0.094385,0.021646,-0.011189,-0.030015,-0.006822,0.011849,-0.037001,-0.025106,-0.025193,0.035446,0.054425,0.026967,-0.016353,0.030179,0.046220,-0.011051,0.023911,-0.056651,-0.055503,-0.014268,-0.052148,-0.031594,-0.062345,0.059655,0.058010,-0.039787,-0.034443,-0.059203,-0.029970,-0.019301,-0.034818,-0.028406,0.034332,-0.021769,-0.043279,0.052499,-0.005947,0.072090,-0.002983,-0.009023,0.027332,0.057629
0.012885,0.013003,0.012845,0.011733,0.011912,0.012607,0.012539,0.012127,0.009484,0.013506,0.011438,0.011092,0.012039,0.011727,0.015116,0.010219,0.011000,0.012733,0.013074,0.011233,0.012252,0.012660,0.011910,0.011251,0.013194,0.012189,0.012376,0.011422,0.011828,0.010919,0.012154,0.011336,0.010611,0.011775,0.012231,0.011861,0.010783,0.011292,0.012348,0.011554,0.010141,0.011691,0.012101,0.010083,0.011251,0.010586,0.010505
0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612,0.025612
0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255,0.014255
0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374,0.019374
0.011487,0.012156,0.011064,0.010791,0.010033,0.014855,0.009948,0.011936,0.011355,0.012027,0.010776,0.010020,0.012443,0.010528,0.009556,0.010819,0.010875,0.009985,0.011508,0.012407,0.013610,0.012240,0.012082,0.012228,0.012085,0.012540,0.011164,0.012660,0.012991,0.012413,0.010320,0.012214,0.013772,0.011819,0.010971,0.011605,0.012544,0.010820,0.012055,0.013370,0.011251,0.011055,0.012670,0.013918,0.010439,0.010462,0.010268
0.017825,0.017966,0.017753,0.015018,0.016509,0.014859,0.019538,0.019503,0.017479,0.016245,0.016253,0.016348,0.018462,0.015253,0.017407,0.018161,0.022352,0.016789,0.017839,0.019220,0.016571,0.017745,0.026393,0.022374,0.016885,0.016025,0.015491,0.015864,0.021443,0.018914,0.017219,0.017057,0.017619,0.020578,0.019038,0.017681,0.016409,0.018016,0.015344,0.016161,0.017896,0.015627,0.017241,0.017668,0.016455,0.020440,0.019289
0.005933,0.005774,0.006139,0.005737,0.005742,0.005703,0.005888,0.005774,0.005801,0.005759,0.005980,0.005660,0.005780,0.005855,0.005835,0.005854,0.006029,0.005894,0.005781,0.005773,0.005983,0.005830,0.006502,0.005869,0.005930,0.005920,0.005626,0.005692,0.005769,0.005878,0.005744,0.005620,0.006078,0.005928,0.005811,0.006021,0.005823,0.005864,0.005777,0.005748,0.005756,0.005751,0.005743,0.005756,0.005771,0.005818,0.005776
0.027531,0.028003,0.028769,0.027919,0.028390,0.028755,0.029967,0.028734,0.028444,0.028540,0.027994,0.029026,0.028710,0.027707,0.028258,0.029066,0.029730,0.028632,0.028342,0.030020,0.027602,0.028109,0.029584,0.029012,0.027609,0.028544,0.027752,0.028578,0.028918,0.029257,0.028078,0.029354,0.027512,0.028305,0.028759,0.029442,0.028313,0.028944,0.028388,0.028212,0.029530,0.028369,0.029525,0.029358,0.028566,0.028873,0.028444
0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700,0.014700
0.027597,0.027827,0.028416,0.027805,0.028350,0.027774,0.028462,0.027353,0.027782,0.027875,0.027475,0.027878,0.028092,0.027710,0.028099,0.027920,0.027942,0.027824,0.027951,0.028892,0.027697,0.027853,0.027931,0.027841,0.027658,0.028473,0.027684,0.027700,0.028120,0.028614,0.027910,0.027948,0.027414,0.028084,0.028575,0.028267,0.027960,0.027407,0.027301,0.027578,0.028334,0.028013,0.027806,0.027994,0.027827,0.027696,0.027831
0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406,0.022406
0.020442,0.021360,0.021553,0.021464,0.020545,0.021265,0.022058,0.021526,0.020042,0.020970,0.020350,0.020988,0.021545,0.021752,0.020529,0.021089,0.021933,0.019732,0.021868,0.021814,0.019288,0.021813,0.020571,0.020923,0.020492,0.020360,0.019997,0.020728,0.020562,0.021247,0.020698,0.020782,0.018914,0.019277,0.020478,0.021672,0.020449,0.022017,0.020693,0.021001,0.021031,0.020240,0.021873,0.021330,0.021504,0.021438,0.020366
0.023224,0.024306,0.024761,0.022818,0.023151,0.023342,0.024747,0.023144,0.021472,0.025679,0.023600,0.022360,0.023814,0.022990,0.027016,0.021997,0.024650,0.024465,0.025350,0.024169,0.023237,0.023932,0.027940,0.023312,0.023558,0.021045,0.022664,0.022698,0.023626,0.023469,0.023804,0.023335,0.021975,0.024355,0.024613,0.023606,0.022390,0.024017,0.023241,0.021814,0.021388,0.024097,0.024648,0.022290,0.024993,0.024056,0.022327
0.032328,0.032321,0.032301,0.032336,0.032246,0.032420,0.032250,0.032278,0.032607,0.032214,0.032260,0.032416,0.032572,0.032308,0.032151,0.032315,0.032355,0.032245,0.032296,0.032635,0.032441,0.032332,0.032565,0.032334,0.032277,0.032126,0.032291,0.032277,0.032486,0.032494,0.032287,0.032232,0.032327,0.032352,0.032365,0.032235,0.032363,0.032305,0.032285,0.032187,0.032284,0.032454,0.032225,0.032327,0.032373,0.032396,0.032411
0.009337,0.010035,0.008917,0.008351,0.008791,0.009014,0.006961,0.007196,0.005548,0.009407,0.008746,0.007301,0.009855,0.009225,0.011709,0.007599,0.007680,0.009163,0.010145,0.007361,0.008936,0.009959,0.006824,0.007480,0.009502,0.009388,0.008456,0.007754,0.008444,0.006764,0.008959,0.007964,0.007870,0.009053,0.010059,0.007505,0.006812,0.007128,0.007693,0.008937,0.006985,0.008622,0.007080,0.006322,0.008009,0.007565,0.006859
0.012097,0.012244,0.013430,0.011640,0.011315,0.012933,0.013439,0.012870,0.012391,0.013939,0.011778,0.012440,0.012526,0.011853,0.012806,0.011478,0.012801,0.012407,0.012339,0.013184,0.012290,0.012204,0.014845,0.012585,0.012278,0.011829,0.012227,0.012893,0.012423,0.012823,0.011747,0.012108,0.010953,0.011331,0.011678,0.013162,0.012226,0.013065,0.013123,0.012114,0.011581,0.012808,0.013567,0.012466,0.013189,0.012215,0.011750
0.021511,0.021051,0.022090,0.021280,0.021017,0.021695,0.021421,0.020660,0.021039,0.021462,0.021294,0.020865,0.021150,0.021488,0.021673,0.020952,0.021319,0.021271,0.021160,0.021550,0.021741,0.021097,0.021951,0.021088,0.021769,0.021575,0.021228,0.020984,0.021496,0.021297,0.021142,0.021252,0.022070,0.021708,0.021435,0.021651,0.021314,0.021128,0.021290,0.021149,0.020985,0.021346,0.021125,0.021143,0.021063,0.020582,0.020756
0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474,0.026474
0.019861,0.019814,0.019922,0.020974,0.020679,0.020831,0.020958,0.021092,0.021448,0.020350,0.020353,0.021912,0.020149,0.020229,0.019884,0.021360,0.021081,0.020869,0.020113,0.021832,0.019820,0.019800,0.020485,0.020992,0.019905,0.020961,0.020571,0.021021,0.021322,0.021316,0.020593,0.021293,0.020475,0.020401,0.020622,0.020666,0.021206,0.020935,0.020649,0.020693,0.021888,0.020561,0.021167,0.021555,0.020546,0.020983,0.020972
0.018211,0.021433,0.019336,0.021089,0.018922,0.017223,0.016769,0.018391,0.017167,0.020117,0.020561,0.018533,0.021787,0.018924,0.019728,0.018316,0.019970,0.017758,0.022122,0.019806,0.018084,0.021166,0.018772,0.017502,0.018176,0.018460,0.016015,0.018973,0.016280,0.018220,0.018852,0.018620,0.016365,0.017500,0.019736,0.016622,0.019094,0.017738,0.018765,0.019334,0.017703,0.018785,0.018973,0.018829,0.020438,0.018536,0.017171
0.028138,0.029655,0.028770,0.029600,0.028335,0.028166,0.028173,0.028272,0.027246,0.028653,0.028245,0.027990,0.029870,0.029342,0.027822,0.028155,0.029336,0.026930,0.030159,0.028987,0.027365,0.029930,0.028217,0.027909,0.028170,0.027424,0.026827,0.027876,0.027108,0.028274,0.028342,0.028182,0.027360,0.026765,0.028423,0.027826,0.028002,0.029013,0.027920,0.028823,0.027732,0.027938,0.028749,0.028216,0.029385,0.028513,0.027353
0.017378,0.017706,0.017041,0.017722,0.017523,0.017247,0.017190,0.018950,0.017408,0.017586,0.017386,0.017652,0.017488,0.017254,0.017109,0.017509,0.017102,0.017171,0.017582,0.016665,0.017314,0.017582,0.017467,0.017150,0.017222,0.017142,0.017651,0.017630,0.016983,0.017502,0.017340,0.017426,0.017005,0.017296,0.017182,0.017745,0.017056,0.017167,0.017090,0.017313,0.017345,0.017380,0.017254,0.017158,0.017742,0.017701,0.017800
-0.010882,-0.010662,-0.011251,-0.010233,-0.010958,-0.011001,-0.011092,-0.010152,-0.010830,-0.010837,-0.010639,-0.010504,-0.010492,-0.010985,-0.011006,-0.010694,-0.011056,-0.010979,-0.010692,-0.011210,-0.011103,-0.010769,-0.011109,-0.011481,-0.011013,-0.011041,-0.010806,-0.010611,-0.011206,-0.010760,-0.011106,-0.011103,-0.011662,-0.011104,-0.011002,-0.010596,-0.010939,-0.011081,-0.011068,-0.010882,-0.010794,-0.010850,-0.010827,-0.011072,-0.010650,-0.010623,-0.010655
0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854,0.019854
0.008168,0.008770,0.010012,0.008215,0.008539,0.009696,0.010664,0.009737,0.009616,0.010213,0.008620,0.010087,0.009690,0.008779,0.009243,0.009518,0.010272,0.009660,0.009229,0.011105,0.008327,0.008908,0.011594,0.010544,0.008339,0.008639,0.009122,0.010124,0.010133,0.010012,0.008873,0.009892,0.008156,0.008592,0.008886,0.010619,0.009084,0.010411,0.010011,0.009375,0.009948,0.009754,0.010505,0.010096,0.010422,0.010038,0.009632
0.025691,0.025807,0.024194,0.024597,0.025267,0.023505,0.026819,0.026035,0.028355,0.023087,0.025632,0.026776,0.027283,0.023340,0.026272,0.029359,0.033255,0.025532,0.026314,0.029100,0.025142,0.025756,0.030935,0.029638,0.024729,0.026758,0.023628,0.024957,0.030888,0.027512,0.026662,0.027685,0.026788,0.029776,0.028640,0.023757,0.027416,0.026021,0.023861,0.026186,0.029453,0.024473,0.025666,0.027326,0.024149,0.030410,0.027740
0.023943,0.023910,0.023664,0.024258,0.024021,0.024257,0.023800,0.023930,0.023919,0.023876,0.023753,0.024209,0.023944,0.023949,0.023896,0.024002,0.023845,0.023988,0.023980,0.024137,0.023965,0.023902,0.023631,0.024073,0.023991,0.024168,0.024231,0.024003,0.024210,0.023857,0.024056,0.024020,0.024107,0.023866,0.024029,0.023751,0.023950,0.023805,0.024098,0.024092,0.024103,0.023886,0.023830,0.023839,0.023731,0.023711,0.023802
0.015253,0.015558,0.014657,0.016120,0.015409,0.014981,0.014840,0.016618,0.015225,0.015132,0.015402,0.015665,0.015370,0.015103,0.014771,0.015370,0.014784,0.015115,0.015412,0.014575,0.015027,0.015394,0.014921,0.014775,0.015049,0.014962,0.015201,0.015296,0.014731,0.015286,0.015047,0.015084,0.014660,0.015087,0.015099,0.015416,0.014907,0.014925,0.014807,0.014997,0.015209,0.015091,0.015097,0.014889,0.015357,0.015391,0.015657
0.020898,0.021176,0.021007,0.020974,0.020867,0.020800,0.020998,0.020886,0.020877,0.020832,0.020903,0.020836,0.021164,0.020771,0.020758,0.020884,0.021039,0.020610,0.021093,0.021088,0.021258,0.021236,0.020920,0.020573,0.020868,0.021124,0.020759,0.020879,0.020815,0.021161,0.020869,0.020720,0.020847,0.020908,0.020991,0.020963,0.020956,0.020710,0.020696,0.020709,0.020873,0.020901,0.021023,0.020889,0.020811,0.020874,0.020865
0.006161,0.006152,0.006617,0.006312,0.006116,0.005946,0.006460,0.005688,0.005691,0.006050,0.006057,0.005888,0.006173,0.006180,0.006604,0.005955,0.006073,0.005818,0.006238,0.005942,0.006365,0.006199,0.005632,0.005575,0.006291,0.006476,0.005775,0.006004,0.005807,0.006147,0.005753,0.005735,0.005768,0.006202,0.006106,0.006529,0.006062,0.005899,0.005801,0.006091,0.006137,0.005992,0.006072,0.005957,0.005966,0.005509,0.006017
0.016861,0.017091,0.016908,0.017370,0.017173,0.016973,0.017130,0.016687,0.016866,0.016998,0.016774,0.017173,0.017089,0.016767,0.017029,0.017011,0.016800,0.016874,0.017078,0.017300,0.017164,0.017033,0.016331,0.016783,0.016999,0.017612,0.016923,0.017113,0.017095,0.017199,0.016658,0.016766,0.016425,0.017067,0.017237,0.016944,0.016928,0.016539,0.016919,0.016979,0.017337,0.016944,0.017001,0.016927,0.016699,0.016556,0.016988
0.029596,0.029937,0.030919,0.029722,0.031346,0.030070,0.031737,0.029474,0.030218,0.030378,0.029505,0.030753,0.030030,0.029620,0.031562,0.030711,0.030551,0.030385,0.030227,0.031957,0.029773,0.029996,0.030678,0.030455,0.029461,0.031322,0.030405,0.030610,0.030679,0.031774,0.030988,0.030894,0.029568,0.031276,0.032170,0.031428,0.030600,0.029248,0.029177,0.029512,0.031319,0.030693,0.030545,0.030907,0.030337,0.030332,0.030429
0.009284,0.019118,0.004870,0.051068,-0.010883,-0.007865,0.006736,0.021633,0.015784,0.025086,0.012629,0.035496,0.019575,-0.000410,-0.020660,0.000580,0.015401,-0.012317,0.007033,-0.020233,0.011988,0.012383,-0.006013,-0.028650,0.002459,0.025933,0.015484,0.032304,0.012415,-0.013290,-0.011485,-0.016469,-0.038570,0.007083,0.007354,0.007969,0.009539,-0.003232,-0.010697,0.020193,0.007768,0.016101,0.016650,0.006502,0.016822,0.000742,-0.016165
0.011356,-0.056910,-0.052462,-0.083325,0.017284,-0.051882,0.015303,-0.045528,-0.009365,-0.027105,0.017844,0.038652,0.025484,-0.016107,0.007927,0.008357,0.024835,0.063406,-0.064691,-0.068201,0.032864,-0.050292,0.044482,0.058526,0.008761,0.052764,0.007066,0.039733,-0.078708,-0.074193,0.011765,0.018387,0.028261,-0.048646,-0.020283,-0.052463,-0.017103,-0.008472,0.008582,0.036696,0.007944,-0.021406,-0.023566,-0.011685,-0.028507,0.010510,-0.020346
0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269,0.030269
0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226,0.013226
0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199,0.014199
